1.572	3.18642	4.97897	5.24719	6.84753	34.3367	44.4211
1.573	3.19169	4.98584	5.28126	6.89196	34.4459	44.6627
1.574	3.19698	4.99275	5.31544	6.93663	34.5546	44.9144
1.575	3.20232	4.99971	5.34972	6.98155	34.6625	45.1768
1.576	3.20768	5.00671	5.38411	7.02674	34.769	45.4503
1.577	3.21308	5.01376	5.41861	7.0722	34.8738	45.7357
1.578	3.21852	5.02086	5.45321	7.11794	34.9762	46.0336
1.579	3.22399	5.028	5.4879	7.16399	35.0756	46.3448
1.58	3.22949	5.03519	5.5227	7.21035	35.1709	46.6702
1.581	3.23503	5.04242	5.55758	7.25704	35.2611	47.0106
1.582	3.24061	5.0497	5.59255	7.30407	35.345	47.3672
1.583	3.24622	5.05703	5.6276	7.35146	35.4209	47.7409
1.584	3.25186	5.0644	5.66272	7.39923	35.4871	48.1331
1.585	3.25754	5.07183	5.6979	7.44739	35.5411	48.5449
1.586	3.26326	5.0793	5.73312	7.49597	35.5804	48.9776
1.587	3.26901	5.08682	5.76837	7.54499	35.6014	49.4326
1.588	3.2748	5.09439	5.80363	7.59448	35.6004	49.911
1.589	3.28062	5.10201	5.83887	7.64444	35.5726	50.4137
1.59	3.28647	5.10968	5.87407	7.69492	35.5125	50.9414
1.591	3.29237	5.1174	5.90918	7.74593	35.4136	51.4941
1.592	3.29829	5.12517	5.94417	7.79749	35.2686	52.0709
1.593	3.30425	5.13299	5.97899	7.84964	35.0691	52.6698
1.594	3.31025	5.14087	6.01357	7.90239	34.8056	53.2869
1.595	3.31628	5.14879	6.04784	7.95575	34.4684	53.9158
1.596	3.32234	5.15678	6.08173	8.00973	34.0474	54.5477
1.597	3.32844	5.16481	6.11515	8.06433	33.5333	55.1702
1.598	3.33457	5.17291	6.148	8.11952	32.9185	55.7669
1.599	3.34074	5.18105	6.18018	8.17527	32.1992	56.3182
1.6	3.34693	5.18926	6.21159	8.23152	31.3764	56.8012
1.601	3.35316	5.19752	6.24214	8.28819	30.4583	57.1913
1.602	3.35942	5.20583	6.27173	8.34516	29.4613	57.4649
1.603	3.3657	5.21421	6.3003	8.40232	28.41	57.6022
1.604	3.37202	5.22264	6.32783	8.45952	27.3368	57.5904
1.605	3.37836	5.23112	6.35431	8.51661	26.2786	57.4266
1.606	3.38473	5.23967	6.37979	8.57345	25.2732	57.1195
1.607	3.39112	5.24827	6.40433	8.62991	24.3546	56.6889
1.608	3.39754	5.25693	6.42803	8.68589	23.5494	56.1636
1.609	3.40398	5.26564	6.45103	8.74132	22.8737	55.5771
1.61	3.41044	5.27441	6.47343	8.79614	22.333	54.9638
1.611	3.41692	5.28323	6.49539	8.85037	21.9232	54.3554
1.612	3.42343	5.29211	6.51701	8.90401	21.6333	53.7777
1.613	3.42996	5.30104	6.5384	8.95712	21.4482	53.2502
1.614	3.4365	5.31002	6.55967	9.00973	21.3513	52.786
1.615	3.44308	5.31906	6.58087	9.06193	21.3263	52.3928
1.616	3.44967	5.32815	6.60209	9.11378	21.3586	52.0739
1.617	3.45628	5.33729	6.62336	9.16536	21.4357	51.8298
1.618	3.46291	5.34648	6.64473	9.21673	21.5476	51.659
1.619	3.46957	5.35572	6.66622	9.26798	21.6862	51.5589
1.62	3.47625	5.36501	6.68786	9.31915	21.8452	51.5266
1.621	3.48294	5.37436	6.70967	9.37033	22.0202	51.5589
1.622	3.48966	5.38375	6.73166	9.42158	22.2075	51.6532
1.623	3.49641	5.3932	6.75384	9.47294	22.4045	51.807
1.624	3.50317	5.4027	6.77623	9.52449	22.609	52.0183
1.625	3.50996	5.41225	6.79882	9.57628	22.8192	52.2858
1.626	3.51677	5.42185	6.82162	9.62836	23.0332	52.6085
1.627	3.5236	5.43151	6.84464	9.68079	23.2491	52.9861
1.628	3.53046	5.44121	6.86788	9.73362	23.4646	53.4187
1.629	3.53734	5.45097	6.89134	9.78691	23.6769	53.9069
1.63	3.54424	5.46079	6.915	9.84072	23.8822	54.4518
1.631	3.55117	5.47065	6.93887	9.89509	24.0755	55.0548
1.632	3.55812	5.48058	6.96292	9.9501	24.2501	55.7176
1.633	3.56509	5.49055	6.98713	10.0058	24.3971	56.4417
1.634	3.57209	5.50059	7.01148	10.0623	24.5043	57.2278
1.635	3.57912	5.51068	7.03591	10.1195	24.5554	58.0747
1.636	3.58616	5.52083	7.06035	10.1777	24.5285	58.9773
1.637	3.59324	5.53103	7.08471	10.2367	24.3947	59.9229
1.638	3.60033	5.5413	7.10887	10.2967	24.1179	60.8848
1.639	3.60746	5.55163	7.13267	10.3577	23.6577	61.8125
1.64	3.6146	5.56201	7.1559	10.4195	22.9807	62.6185
1.641	3.62177	5.57246	7.17835	10.482	22.0891	63.1689
1.642	3.62896	5.58298	7.19984	10.5448	21.0706	63.2994
1.643	3.63617	5.59355	7.22037	10.6075	20.1455	62.8902
1.644	3.6434	5.60419	7.24019	10.6696	19.6315	61.9969
1.645	3.65065	5.61489	7.25982	10.7306	19.7729	60.911
1.646	3.65792	5.62565	7.27993	10.7907	20.5694	60.018
1.647	3.66521	5.63647	7.30106	10.85	21.806	59.5734
1.648	3.67252	5.64735	7.32352	10.9092	23.2259	59.629
1.649	3.67985	5.65829	7.34741	10.9687	24.6487	60.1101
1.65	3.68721	5.66929	7.37269	11.0287	25.9851	60.9096
1.651	3.6946	5.68035	7.39925	11.0897	27.206	61.9354
1.652	3.70201	5.69147	7.42698	11.1518	28.3123	63.122
1.653	3.70945	5.70265	7.45578	11.2151	29.3169	64.427
1.654	3.71692	5.7139	7.48556	11.2798	30.2344	65.8248
1.655	3.72442	5.72521	7.51622	11.3459	31.0783	67.3004
1.656	3.73196	5.73659	7.54771	11.4135	31.8586	68.8452
1.657	3.73952	5.74804	7.57996	11.4827	32.5823	70.4539
1.658	3.74712	5.75955	7.61293	11.5535	33.2523	72.1219
1.659	3.75475	5.77114	7.64656	11.6259	33.8673	73.8426
1.66	3.76241	5.78281	7.68079	11.7002	34.421	75.6045
1.661	3.77011	5.79454	7.71555	11.7761	34.9015	77.3874
1.662	3.77784	5.80636	7.75077	11.8539	35.2912	79.1556
1.663	3.78561	5.81825	7.78635	11.9334	35.5695	80.8502
1.664	3.79341	5.83022	7.82215	12.0145	35.7218	82.3796
1.665	3.80125	5.84228	7.85806	12.0969	35.7587	83.6146
1.666	3.80913	5.85442	7.89396	12.1805	35.7458	84.4045
1.667	3.81704	5.86664	7.92985	12.2645	35.827	84.6328
1.668	3.82499	5.87895	7.96589	12.3485	36.19	84.3103
1.669	3.83297	5.89134	8.00235	12.432	36.9358	83.637
1.67	3.84099	5.90381	8.03954	12.5147	37.8965	82.9365
1.671	3.84905	5.91637	8.07736	12.5966	38.5116	82.4613
1.672	3.85715	5.929	8.115	12.678	37.8249	82.1054
1.673	3.86528	5.94172	8.15074	12.7583	34.8939	80.9534
1.674	3.87345	5.95452	8.18289	12.8359	30.4893	77.4493
1.675	3.88165	5.96739	8.2119	12.9092	27.9363	72.224
1.676	3.88987	5.98033	8.2403	12.9781	28.9114	68.2234
1.677	3.89813	5.99335	8.27084	13.044	32.6751	65.3563
1.678	3.90641	6.00642	8.30502	13.1052	37.239	57.7729
1.679	3.91474	6.01956	8.33803	13.1566	30.5258	41.0352
1.68	3.92309	6.03274	8.36421	13.2012	15.5703	38.3172
1.681	3.93147	6.04596	8.37995	13.2436	7.27208	45.4284
1.682	3.93985	6.05923	8.38636	13.2919	1.18074	53.7809
1.683	3.94824	6.07254	8.38463	13.3477	-6.61895	60.8451
1.684	3.95662	6.08592	8.37286	13.4082	-17.8844	64.056
1.685	3.96499	6.09936	8.34581	13.4666	-39.1009	57.9124
1.686	3.97332	6.11285	8.29955	13.4998	-61.9754	9.92917
1.687	3.98159	6.12636	8.24737	13.4983	-44.9475	-17.7186
1.688	3.98981	6.13985	8.2096	13.478	-30.5699	-19.4966
1.689	3.99801	6.15331	8.18375	13.4583	-21.47	-16.6534
1.69	4.00618	6.16676	8.1657	13.442	-14.9344	-13.2646
1.691	4.01434	6.1802	8.15355	13.4291	-9.56389	-10.1059
1.692	4.02249	6.19362	8.14648	13.4193	-4.66476	-7.39533
1.693	4.03063	6.20703	8.14422	13.4121	0.109471	-5.26636
1.694	4.03878	6.22044	8.14673	13.4068	4.91695	-3.84359
1.695	4.04693	6.23385	8.1541	13.4027	9.82498	-3.24531
1.696	4.05509	6.24725	8.16652	13.3988	14.9098	-3.61597
1.697	4.06326	6.26064	8.18423	13.394	20.338	-5.30856
1.698	4.07145	6.27404	8.20765	13.3865	26.1921	-9.34781
1.699	4.07968	6.28742	8.23669	13.3732	31.3861	-17.8834
1.7	4.08793	6.30078	8.26886	13.349	31.5902	-32.2673
1.701	4.09622	6.31412	8.29774	13.3106	22.4507	-46.8742
1.702	4.10453	6.3274	8.31642	13.2604	9.21061	-53.6097
1.703	4.11285	6.34064	8.32276	13.2052	-0.98089	-54.006
1.704	4.12117	6.35381	8.31967	13.1502	-7.7159	-52.4077
1.705	4.12949	6.36694	8.31044	13.0973	-12.4225	-50.4601
1.706	4.1378	6.38001	8.29705	13.0467	-15.9052	-48.6359
1.707	4.14609	6.39303	8.28064	12.9979	-18.6666	-47.1641
1.708	4.15436	6.406	8.26178	12.9507	-21.1154	-46.0706
1.709	4.16261	6.41893	8.24067	12.9046	-23.5103	-45.2074
1.71	4.17084	6.43181	8.21735	12.8594	-25.9285	-44.381
1.711	4.17905	6.44465	8.19181	12.8153	-28.3278	-43.4643
1.712	4.18723	6.45744	8.16408	12.7721	-30.639	-42.4234
1.713	4.19538	6.47019	8.13426	12.7301	-32.8192	-41.2831
1.714	4.2035	6.4829	8.10246	12.6894	-34.856	-40.0865
1.715	4.21158	6.49557	8.06879	12.6499	-36.7511	-38.8753
1.716	4.21964	6.5082	8.03339	12.6118	-38.504	-37.6881
1.717	4.22765	6.52079	7.99636	12.5749	-40.1041	-36.564
1.718	4.23563	6.53335	7.95784	12.5393	-41.5271	-35.5446
1.719	4.24357	6.54587	7.91797	12.5048	-42.7332	-34.6737
1.72	4.25147	6.55836	7.87692	12.4713	-43.6647	-33.9937
1.721	4.25933	6.57082	7.8349	12.4386	-44.2421	-33.5441
1.722	4.26714	6.58324	7.79222	12.4065	-44.3623	-33.3634
1.723	4.27491	6.59563	7.74922	12.3745	-43.8954	-33.5019
1.724	4.28264	6.60799	7.70641	12.3424	-42.6857	-34.0576
1.725	4.29032	6.62032	7.66443	12.3094	-40.5612	-35.256
1.726	4.29797	6.63261	7.62406	12.2747	-37.3889	-37.6045
1.727	4.30557	6.64487	7.58613	12.2368	-33.3102	-42.1091
1.728	4.31314	6.65709	7.55097	12.1935	-29.436	-50.1165
1.729	4.32067	6.66926	7.51762	12.1426	-28.399	-61.2715
1.73	4.32817	6.68138	7.48434	12.084	-31.4161	-71.2369
1.731	4.33564	6.69344	7.45029	12.0192	-35.795	-76.7025
1.732	4.34307	6.70543	7.4152	11.9494	-39.246	-78.5152
1.733	4.35047	6.71734	7.37866	11.8759	-41.4028	-78.3653
1.734	4.35783	6.72918	7.34049	11.8004	-42.5682	-77.2852
1.735	4.36515	6.74094	7.3009	11.7243	-43.0738	-75.7791
1.736	4.37244	6.75263	7.26036	11.6487	-43.1584	-74.0818
1.737	4.37968	6.76424	7.21928	11.5742	-42.9784	-72.3021
1.738	4.38688	6.77578	7.17801	11.5011	-42.6346	-70.4895
1.739	4.39403	6.78724	7.13681	11.4298	-42.1933	-68.6638
1.74	4.40115	6.79863	7.09583	11.3602	-41.6995	-66.8299
1.741	4.40823	6.80996	7.05517	11.2925	-41.187	-64.9827
1.742	4.41526	6.82122	7.01488	11.2267	-40.6847	-63.1112
1.743	4.42226	6.83241	6.97496	11.1629	-40.2226	-61.1983
1.744	4.42921	6.84354	6.93539	11.1011	-39.84	-59.2221
1.745	4.43613	6.85461	6.89606	11.0415	-39.5956	-57.1581
1.746	4.443	6.86562	6.85679	10.9841	-39.5864	-54.9871
1.747	4.44984	6.87658	6.81725	10.929	-39.9784	-52.7216
1.748	4.45664	6.88748	6.7769	10.8763	-41.0438	-50.4851
1.749	4.4634	6.89833	6.73483	10.8257	-43.137	-48.7046
1.75	4.47011	6.90913	6.68994	10.7761	-46.3212	-48.3664
1.751	4.47678	6.91988	6.64178	10.7253	-49.4038	-50.5099
1.752	4.48339	6.93058	6.59178	10.6714	-50.2774	-54.2249
1.753	4.48996	6.94122	6.54244	10.6142	-48.7804	-57.1147
1.754	4.49648	6.95181	6.49523	10.5552	-46.4139	-58.3365
1.755	4.50295	6.96233	6.45036	10.4958	-44.1568	-58.38
1.756	4.50938	6.9728	6.40752	10.4368	-42.2716	-57.8123
1.757	4.51577	6.9832	6.36635	10.3786	-40.7437	-56.9679
1.758	4.52211	6.99355	6.32651	10.3214	-39.5013	-56.0142
1.759	4.52842	7.00385	6.28777	10.2652	-38.4778	-55.0308
1.76	4.53469	7.01408	6.24995	10.2101	-37.6227	-54.0554
1.761	4.54092	7.02426	6.21288	10.1559	-36.9003	-53.1055
1.762	4.54711	7.03439	6.17647	10.1027	-36.285	-52.1893
1.763	4.55327	7.04447	6.14062	10.0504	-35.7588	-51.3106
1.764	4.55939	7.05449	6.10524	9.99896	-35.3085	-50.4714
1.765	4.56548	7.06447	6.07026	9.94839	-34.9242	-49.6731
1.766	4.57154	7.07439	6.03563	9.89862	-34.598	-48.9168
1.767	4.57755	7.08426	6.0013	9.84959	-34.3234	-48.2039
1.768	4.58354	7.09409	5.96721	9.80127	-34.0946	-47.5359
1.769	4.58949	7.10387	5.93332	9.75361	-33.9057	-46.9146
1.77	4.5954	7.1136	5.8996	9.70656	-33.751	-46.3417
1.771	4.60129	7.12328	5.86601	9.66007	-33.6242	-45.8184
1.772	4.60714	7.13292	5.83254	9.61409	-33.5188	-45.3455
1.773	4.61295	7.14251	5.79917	9.56856	-33.4279	-44.9229
1.774	4.61874	7.15205	5.76589	9.52345	-33.3444	-44.5495
1.775	4.62448	7.16155	5.73268	9.4787	-33.2613	-44.2229
1.776	4.6302	7.17101	5.69957	9.43426	-33.1722	-43.9394
1.777	4.63588	7.18042	5.66655	9.3901	-33.0717	-43.6943
1.778	4.64153	7.18979	5.63364	9.34618	-32.9552	-43.4822
1.779	4.64715	7.19911	5.60085	9.30247	-32.8197	-43.2968
1.78	4.65274	7.20839	5.56821	9.25894	-32.6636	-43.1321
1.781	4.65829	7.21763	5.53574	9.21559	-32.4863	-42.9822
1.782	4.66381	7.22682	5.50345	9.17239	-32.2886	-42.8415
1.783	4.66929	7.23598	5.47137	9.12934	-32.0721	-42.7055
1.784	4.67475	7.24508	5.43951	9.08644	-31.839	-42.5702
1.785	4.68017	7.25415	5.40788	9.04368	-31.592	-42.4327
1.786	4.68557	7.26317	5.37651	9.00108	-31.3337	-42.2907
1.787	4.69093	7.27215	5.34539	8.95862	-31.0669	-42.1426
1.788	4.69626	7.28109	5.31455	8.91633	-30.794	-41.9877
1.789	4.70156	7.28998	5.28397	8.8742	-30.5173	-41.8254
1.79	4.70683	7.29884	5.25366	8.83225	-30.239	-41.6556
1.791	4.71206	7.30765	5.22364	8.79047	-29.9606	-41.4786
1.792	4.71727	7.31642	5.19388	8.74888	-29.6838	-41.2945
1.793	4.72245	7.32514	5.1644	8.70749	-29.4095	-41.1039
1.794	4.7276	7.33383	5.13518	8.66629	-29.1389	-40.9073
1.795	4.73272	7.34248	5.10623	8.6253	-28.8726	-40.7052
1.796	4.73781	7.35108	5.07755	8.58452	-28.6112	-40.4979
1.797	4.74288	7.35965	5.04911	8.54395	-28.355	-40.2861
1.798	4.74791	7.36817	5.02093	8.50359	-28.1044	-40.07
1.799	4.75292	7.37665	4.993	8.46346	-27.8596	-39.85
1.8	4.7579	7.3851	4.9653	8.42356	-27.6207	-39.6263
1.801	4.76285	7.3935	4.93784	8.38388	-27.3877	-39.3992
1.802	4.76777	7.40186	4.9106	8.34443	-27.1606	-39.1688
1.803	4.77267	7.41019	4.88359	8.30522	-26.9394	-38.9351
1.804	4.77754	7.41847	4.85679	8.26625	-26.724	-38.6983
1.805	4.78238	7.42672	4.8302	8.22752	-26.5144	-38.458
1.806	4.7872	7.43493	4.80382	8.18903	-26.3105	-38.2144
1.807	4.79199	7.4431	4.77764	8.1508	-26.1121	-37.967
1.808	4.79676	7.45123	4.75165	8.11281	-25.9193	-37.7157
1.809	4.8015	7.45932	4.72585	8.07508	-25.7318	-37.46
1.81	4.80621	7.46738	4.70024	8.03761	-25.5498	-37.1996
1.811	4.8109	7.4754	4.6748	8.0004	-25.3731	-36.9338
1.812	4.81556	7.48338	4.64953	7.96347	-25.2019	-36.662
1.813	4.8202	7.49133	4.62444	7.92682	-25.0361	-36.3836
1.814	4.82481	7.49923	4.5995	7.89044	-24.8759	-36.0976
1.815	4.82939	7.50711	4.57473	7.85436	-24.7216	-35.8029
1.816	4.83396	7.51494	4.5501	7.81859	-24.5733	-35.4985
1.817	4.83849	7.52274	4.52562	7.78312	-24.4316	-35.183
1.818	4.84301	7.53051	4.50127	7.74798	-24.2969	-34.8547
1.819	4.8475	7.53824	4.47706	7.71318	-24.1702	-34.5118
1.82	4.85196	7.54594	4.45297	7.67873	-24.0525	-34.1522
1.821	4.8564	7.5536	4.42899	7.64465	-23.9453	-33.7734
1.822	4.86082	7.56122	4.40511	7.61097	-23.8504	-33.3724
1.823	4.86521	7.56882	4.38132	7.5777	-23.7705	-32.9457
1.824	4.86958	7.57638	4.35761	7.54488	-23.7092	-32.4894
1.825	4.87393	7.58391	4.33394	7.51254	-23.6712	-31.9987
1.826	4.87825	7.5914	4.3103	7.48071	-23.6633	-31.4682
1.827	4.88255	7.59887	4.28665	7.44944	-23.6947	-30.8918
1.828	4.88682	7.6063	4.26294	7.41878	-23.7786	-30.2629
1.829	4.89107	7.61371	4.23912	7.38878	-23.9336	-29.5745
1.83	4.8953	7.62108	4.21509	7.35952	-24.1865	-28.821
1.831	4.89951	7.62843	4.19075	7.33106	-24.5765	-28.0005
1.832	4.90368	7.63574	4.16592	7.30346	-25.1605	-27.1205
1.833	4.90784	7.64303	4.14036	7.27677	-26.0205	-26.21
1.834	4.91196	7.6503	4.11374	7.251	-27.2695	-25.3434
1.835	4.91606	7.65753	4.08558	7.22602	-29.0453	-24.6844
1.836	4.92014	7.66475	4.05528	7.20145	-31.4592	-24.5503
1.837	4.92417	7.67194	4.02221	7.17651	-34.4388	-25.4436
1.838	4.92818	7.6791	3.98604	7.14984	-37.4594	-27.8637
1.839	4.93215	7.68624	3.94726	7.11989	-39.5154	-31.7315
1.84	4.93607	7.69334	3.90732	7.08566	-39.8441	-36.0282
1.841	4.93996	7.70041	3.86792	7.04742	-38.6626	-39.5563
1.842	4.94381	7.70744	3.8302	7.00628	-36.7626	-41.8517
1.843	4.94762	7.71442	3.79451	6.96344	-34.776	-43.0903
1.844	4.9514	7.72136	3.76074	6.91979	-32.9918	-43.6208
1.845	4.95514	7.72826	3.72861	6.87588	-31.4839	-43.7295
1.846	4.95886	7.73511	3.69786	6.83204	-30.2362	-43.6027
1.847	4.96254	7.74192	3.66823	6.78841	-29.2072	-43.3515
1.848	4.96619	7.74869	3.63953	6.74509	-28.3538	-43.04
1.849	4.96982	7.75541	3.6116	6.70211	-27.6399	-42.7041
1.85	4.97342	7.76209	3.58432	6.65947	-27.0362	-42.364
1.851	4.97699	7.76873	3.55759	6.61719	-26.5204	-42.0307
1.852	4.98053	7.77533	3.53133	6.57523	-26.0751	-41.7098
1.853	4.98405	7.78188	3.50548	6.5336	-25.6869	-41.4042
1.854	4.98754	7.7884	3.47999	6.49226	-25.3455	-41.1148
1.855	4.99101	7.79487	3.45482	6.45122	-25.0428	-40.8416
1.856	4.99445	7.8013	3.42992	6.41043	-24.7724	-40.5841
1.857	4.99787	7.80769	3.40528	6.3699	-24.5292	-40.3416
1.858	5.00126	7.81404	3.38087	6.32961	-24.3092	-40.1132
1.859	5.00463	7.82035	3.35667	6.28954	-24.1092	-39.8978
1.86	5.00798	7.82662	3.33265	6.24968	-23.9263	-39.6947
1.861	5.0113	7.83285	3.30881	6.21002	-23.7585	-39.5029
1.862	5.01459	7.83904	3.28513	6.17055	-23.6038	-39.3217
1.863	5.01787	7.84519	3.26159	6.13126	-23.4608	-39.1503
1.864	5.02112	7.8513	3.23819	6.09213	-23.3281	-38.9879
1.865	5.02434	7.85737	3.21491	6.05316	-23.2047	-38.8341
1.866	5.02755	7.86341	3.19176	6.01434	-23.0897	-38.6881
1.867	5.03073	7.8694	3.16871	5.97567	-22.9822	-38.5496
1.868	5.03388	7.87536	3.14577	5.93713	-22.8817	-38.4181
1.869	5.03702	7.88127	3.12292	5.89872	-22.7874	-38.2931
1.87	5.04013	7.88715	3.10016	5.86043	-22.699	-38.1743
1.871	5.04322	7.893	3.07749	5.82226	-22.616	-38.0614
1.872	5.04628	7.8988	3.05489	5.7842	-22.538	-37.954
1.873	5.04933	7.90456	3.03237	5.74624	-22.4647	-37.8518
1.874	5.05235	7.91029	3.00992	5.70839	-22.3957	-37.7547
1.875	5.05535	7.91598	2.98754	5.67063	-22.3309	-37.6624
1.876	5.05832	7.92163	2.96522	5.63296	-22.27	-37.5747
1.877	5.06128	7.92725	2.94296	5.59538	-22.2128	-37.4915
1.878	5.06421	7.93282	2.92075	5.55788	-22.1592	-37.4124
1.879	5.06712	7.93836	2.89859	5.52045	-22.109	-37.3375
1.88	5.07001	7.94386	2.87649	5.4831	-22.0621	-37.2665
1.881	5.07287	7.94933	2.85442	5.44582	-22.0185	-37.1994
1.882	5.07572	7.95476	2.8324	5.40861	-21.978	-37.1358
1.883	5.07854	7.96015	2.81041	5.37145	-21.9406	-37.0758
1.884	5.08134	7.9655	2.78847	5.33436	-21.9062	-37.0191
1.885	5.08411	7.97081	2.76655	5.29732	-21.8746	-36.9657
1.886	5.08687	7.97609	2.74466	5.26034	-21.8458	-36.9154
1.887	5.0896	7.98133	2.7228	5.2234	-21.8196	-36.8681
1.888	5.09232	7.98654	2.70097	5.18651	-21.7959	-36.8237
1.889	5.09501	7.99171	2.67915	5.14966	-21.7746	-36.7822
1.89	5.09767	7.99684	2.65736	5.11285	-21.7557	-36.7434
1.891	5.10032	8.00193	2.63558	5.07608	-21.739	-36.7072
1.892	5.10295	8.00699	2.61382	5.03935	-21.7246	-36.6736
1.893	5.10555	8.01201	2.59207	5.00265	-21.7124	-36.6426
1.894	5.10813	8.017	2.57033	4.96598	-21.7022	-36.6141
1.895	5.11069	8.02194	2.5486	4.92933	-21.6941	-36.588
1.896	5.11323	8.02686	2.52688	4.89272	-21.6881	-36.5643
1.897	5.11574	8.03173	2.50516	4.85612	-21.6841	-36.543
1.898	5.11824	8.03657	2.48345	4.81955	-21.6821	-36.5241
1.899	5.12071	8.04137	2.46173	4.78299	-21.682	-36.5075
1.9	5.12316	8.04613	2.44002	4.74645	-21.6839	-36.4931
1.901	5.12559	8.05086	2.4183	4.70992	-21.6877	-36.481
1.902	5.128	8.05555	2.39657	4.6734	-21.6934	-36.4712
1.903	5.13038	8.06021	2.37484	4.6369	-21.7011	-36.4637
1.904	5.13275	8.06483	2.3531	4.6004	-21.7106	-36.4583
1.905	5.13509	8.06941	2.33135	4.5639	-21.7221	-36.4552
1.906	5.13741	8.07395	2.30959	4.52741	-21.7355	-36.4543
1.907	5.13971	8.07846	2.28781	4.49091	-21.7507	-36.4555
1.908	5.14198	8.08294	2.26602	4.45442	-21.7679	-36.459
1.909	5.14424	8.08737	2.2442	4.41792	-21.7869	-36.4647
1.91	5.14647	8.09177	2.22237	4.38141	-21.8078	-36.4726
1.911	5.14868	8.09614	2.20052	4.3449	-21.8306	-36.4826
1.912	5.15087	8.10046	2.17864	4.30837	-21.8553	-36.4949
1.913	5.15304	8.10475	2.15673	4.27183	-21.8819	-36.5093
1.914	5.15519	8.10901	2.1348	4.23528	-21.9103	-36.5259
1.915	5.15731	8.11322	2.11284	4.1987	-21.9407	-36.5447
1.916	5.15941	8.1174	2.09085	4.16211	-21.973	-36.5658
1.917	5.16149	8.12155	2.06882	4.1255	-22.0072	-36.589
1.918	5.16355	8.12565	2.04676	4.08886	-22.0435	-36.6145
1.919	5.16559	8.12972	2.02466	4.0522	-22.0817	-36.6422
1.92	5.1676	8.13376	2.00252	4.0155	-22.1219	-36.6721
1.921	5.16959	8.13776	1.98034	3.97878	-22.1642	-36.7042
1.922	5.17156	8.14172	1.95812	3.94202	-22.2086	-36.7385
1.923	5.17351	8.14564	1.93585	3.90523	-22.255	-36.775
1.924	5.17543	8.14953	1.91353	3.8684	-22.3035	-36.8138
1.925	5.17733	8.15338	1.89117	3.83153	-22.3542	-36.8547
1.926	5.17921	8.15719	1.86875	3.79462	-22.4071	-36.8979
1.927	5.18107	8.16097	1.84628	3.75766	-22.4621	-36.9432
1.928	5.18291	8.1647	1.82375	3.72066	-22.5194	-36.9907
1.929	5.18472	8.16841	1.80117	3.68361	-22.579	-37.0404
1.93	5.18651	8.17207	1.77852	3.6465	-22.6408	-37.0921
1.931	5.18828	8.1757	1.75581	3.60935	-22.705	-37.146
1.932	5.19002	8.17929	1.73303	3.57214	-22.7714	-37.2019
1.933	5.19174	8.18284	1.71019	3.53487	-22.8402	-37.2597
1.934	5.19344	8.18636	1.68727	3.49755	-22.9113	-37.3196
1.935	5.19512	8.18984	1.66429	3.46016	-22.9847	-37.3813
1.936	5.19677	8.19328	1.64123	3.42271	-23.0604	-37.445
1.937	5.1984	8.19668	1.61809	3.3852	-23.1384	-37.5105
1.938	5.20001	8.20005	1.59487	3.34762	-23.2186	-37.5778
1.939	5.20159	8.20338	1.57157	3.30997	-23.301	-37.6468
1.94	5.20315	8.20667	1.54819	3.27225	-23.3854	-37.7176
1.941	5.20469	8.20992	1.52472	3.23446	-23.4719	-37.7899
1.942	5.2062	8.21314	1.50117	3.1966	-23.5602	-37.8637
1.943	5.20769	8.21632	1.47752	3.15866	-23.6504	-37.939
1.944	5.20915	8.21946	1.45378	3.12064	-23.7422	-38.0157
1.945	5.2106	8.22256	1.42996	3.08255	-23.8355	-38.0936
1.946	5.21201	8.22562	1.40603	3.04438	-23.93	-38.1727
1.947	5.21341	8.22865	1.38201	3.00613	-24.0257	-38.2528
1.948	5.21478	8.23163	1.3579	2.9678	-24.1222	-38.3338
1.949	5.21612	8.23458	1.33369	2.92939	-24.2192	-38.4156
1.95	5.21744	8.23749	1.30938	2.89089	-24.3164	-38.4979
1.951	5.21874	8.24036	1.28497	2.85232	-24.4134	-38.5807
1.952	5.22001	8.2432	1.26047	2.81366	-24.5099	-38.6636
1.953	5.22126	8.24599	1.23587	2.77491	-24.6052	-38.7466
1.954	5.22249	8.24875	1.21117	2.73609	-24.6988	-38.8293
1.955	5.22368	8.25146	1.18639	2.69718	-24.7902	-38.9114
1.956	5.22486	8.25414	1.16151	2.65819	-24.8786	-38.9927
1.957	5.22601	8.25678	1.13654	2.61911	-24.9632	-39.0727
1.958	5.22713	8.25938	1.1115	2.57996	-25.0433	-39.151
1.959	5.22823	8.26194	1.08637	2.54073	-25.1177	-39.2271
1.96	5.2293	8.26446	1.06118	2.50143	-25.1856	-39.3003
1.961	5.23035	8.26694	1.03592	2.46205	-25.2456	-39.37
1.962	5.23138	8.26939	1.0106	2.42261	-25.2965	-39.4354
1.963	5.23237	8.27179	0.985238	2.38311	-25.337	-39.4953
1.964	5.23335	8.27415	0.959842	2.34354	-25.3656	-39.5486
1.965	5.23429	8.27648	0.934423	2.30393	-25.3806	-39.5939
1.966	5.23522	8.27876	0.908996	2.26428	-25.3806	-39.6295
1.967	5.23611	8.281	0.883577	2.22459	-25.3638	-39.6535
1.968	5.23698	8.28321	0.858184	2.18489	-25.3288	-39.6634
1.969	5.23783	8.28537	0.832836	2.14519	-25.2739	-39.6566
